32.3992, 0.389621
32.4985, 0.400753
32.6014, 0.400753
32.7019, 0.400753
32.7985, 0.400753
32.8981, 0.411885
32.9987, 0.411885
33.0988, 0.400753
33.2028, 0.400753
33.3003, 0.400753
33.3973, 0.411885
33.499, 0.411885
33.6016, 0.400753
33.7005, 0.411885
33.7985, 0.400753
33.8986, 0.400753
33.998, 0.411885
34.0987, 0.400753
34.203, 0.400753
34.2983, 0.400753
34.3985, 0.400753
34.4987, 0.389621
34.6007, 0.389621
34.6985, 0.400753
34.8013, 0.400753
34.8976, 0.400753
34.9981, 0.400753
35.098, 0.400753
35.2015, 0.400753
35.3, 0.400753
35.3985, 0.400753
35.4976, 0.400753
35.6007, 0.400753
35.7, 0.400753
35.7976, 0.389621
35.8982, 0.389621
35.9985, 0.389621
36.0969, 0.389621
36.2028, 0.389621
36.2986, 0.400753
36.3977, 0.389621
36.4986, 0.400753
36.6013, 0.400753
36.7002, 0.400753
36.798, 0.411885
36.8975, 0.423017
36.9967, 0.423017
37.0979, 0.434149
37.2025, 0.423017
37.2978, 0.423017
37.3981, 0.423017
37.505, 0.423017
37.6009, 0.423017
37.7013, 0.423017
37.7984, 0.411885
37.8973, 0.400753
37.9989, 0.400753
38.098, 0.400753
38.2036, 0.400753
38.2981, 0.400753
38.3985, 0.389621
38.4986, 0.389621
38.6008, 0.389621
38.701, 0.389621
38.7979, 0.389621
38.8979, 0.389621
38.9984, 0.389621
39.0979, 0.389621
39.2026, 0.378489
39.2976, 0.378489
39.3985, 0.378489
39.4985, 0.378489
39.6002, 0.378489
39.6987, 0.378489
39.7981, 0.378489
39.8969, 0.367357
39.9961, 0.378489
40.0954, 0.378489
40.2008, 0.378489
40.297, 0.378489
40.3979, 0.378489
40.4965, 0.378489
40.5981, 0.378489
40.7001, 0.367357
40.7969, 0.367357
40.8968, 0.367357
40.9965, 0.367357
41.0973, 0.367357
41.2019, 0.367357
41.2979, 0.356225
41.3995, 0.367357
41.4978, 0.356225
41.6016, 0.356225
41.7008, 0.367357
41.7985, 0.367357
41.9002, 0.367357
41.9988, 0.367357
42.0986, 0.356225
42.2027, 0.356225
42.2987, 0.367357
42.3984, 0.367357
42.4988, 0.367357
42.6022, 0.367357
42.7013, 0.356225
42.7987, 0.367357
42.8986, 0.378489
42.9977, 0.378489
43.0981, 0.378489
43.2033, 0.367357
43.2969, 0.367357
43.3984, 0.378489
43.499, 0.378489
43.6002, 0.367357
43.6971, 0.367357
43.7977, 0.378489
43.897, 0.378489
43.9978, 0.378489
44.097, 0.378489
44.2012, 0.378489
44.2971, 0.378489
44.3973, 0.378489
44.4961, 0.378489
44.5985, 0.378489
44.7007, 0.378489
44.7965, 0.378489
44.8975, 0.378489
44.9978, 0.378489
45.0966, 0.367357
45.2018, 0.367357
45.2973, 0.367357
45.3974, 0.367357
45.4972, 0.367357
45.6002, 0.367357
45.6983, 0.367357
45.7974, 0.367357
45.8974, 0.367357
45.997, 0.367357
46.0978, 0.367357
46.2017, 0.367357
46.2968, 0.378489
46.3963, 0.378489
46.4968, 0.367357
46.5987, 0.367357
46.7012, 0.367357
46.797, 0.367357
46.8956, 0.367357
46.997, 0.367357
47.0966, 0.367357
47.2016, 0.367357
47.2969, 0.367357
47.3984, 0.367357
47.497, 0.367357
47.599, 0.367357
47.7006, 0.367357
47.7964, 0.367357
47.8967, 0.367357
47.9968, 0.367357
48.0972, 0.367357
48.2015, 0.367357
48.2973, 0.367357
48.3969, 0.367357
48.4974, 0.367357
48.5986, 0.367357
48.7002, 0.367357
48.7965, 0.367357
48.8965, 0.367357
48.9967, 0.378489
49.0964, 0.367357
49.2015, 0.378489
49.2966, 0.367357
49.3974, 0.367357
49.4969, 0.367357
49.598, 0.367357
49.701, 0.367357
49.7969, 0.367357
49.8961, 0.367357
49.9956, 0.367357
50.0969, 0.367357
50.2006, 0.367357
50.2974, 0.367357
50.3979, 0.367357
50.4959, 0.367357
50.5986, 0.367357
50.7019, 0.378489
50.7969, 0.367357
50.8965, 0.367357
50.997, 0.356225
51.0963, 0.356225
51.2014, 0.356225
51.297, 0.356225
51.3978, 0.356225
51.4977, 0.356225
51.6008, 0.356225
51.701, 0.356225
51.7968, 0.367357
51.8976, 0.356225
51.9976, 0.367357
52.0978, 0.367357
52.2018, 0.367357
52.297, 0.356225
52.3976, 0.356225
52.497, 0.356225
52.6002, 0.367357
52.6979, 0.356225
52.797, 0.356225
52.8966, 0.356225
52.997, 0.356225
53.0968, 0.367357
53.2009, 0.356225
53.2979, 0.356225
53.3988, 0.356225
53.4969, 0.356225
53.5987, 0.367357
53.7012, 0.367357
53.7971, 0.367357
53.8975, 0.367357
53.9971, 0.367357
54.0959, 0.367357
54.2017, 0.367357
54.397, 0.367357
54.4971, 0.367357
54.6001, 0.356225
54.7018, 0.356225
54.7972, 0.645657
54.8971, 0.645657
54.9966, 0.656789
55.0973, 0.656789
55.2015, 0.645657
55.2973, 0.656789
55.3969, 0.656789
55.4977, 0.645657
55.601, 0.645657
55.7011, 0.645657
55.7974, 0.634525
55.8961, 0.634525
55.9974, 0.634525
56.0978, 0.634525
56.2017, 0.634525
56.297, 0.634525
56.3987, 0.634525
56.4969, 0.634525
56.6008, 0.634525
56.7001, 0.634525
56.7975, 0.623393
56.8984, 0.623393
56.9991, 0.612261
57.0989, 0.612261
57.2019, 0.623393
57.2997, 0.623393
57.3991, 0.623393
57.4988, 0.634525
57.6032, 0.623393
57.7044, 0.612261
57.799, 0.612261
57.8989, 0.612261
57.9983, 0.612261
58.0978, 0.612261
58.2041, 0.612261
58.2991, 0.612261
58.3993, 0.612261
58.499, 0.612261
58.6012, 0.612261
58.6991, 0.601129
58.7992, 0.601129
58.8984, 0.589997
58.9978, 0.589997
59.0981, 0.601129
59.2028, 0.589997
59.3009, 0.601129
59.3991, 0.589997
59.498, 0.589997
59.6017, 0.589997
59.7006, 0.601129
59.8, 0.601129
59.9015, 0.601129
60, 0.589997
60.1, 0.589997
60.2042, 0.589997
60.3, 0.589997
60.4009, 0.601129
60.5011, 0.589997
60.602, 0.589997
60.6997, 0.601129
60.7982, 0.589997
60.8987, 0.589997
60.9991, 0.589997
61.0988, 0.589997
61.2042, 0.589997
61.2998, 0.589997
61.3991, 0.589997
61.499, 0.589997
61.6015, 0.589997
61.6978, 0.589997
61.7994, 0.578865
61.8985, 0.589997
61.9983, 0.578865
62.0986, 0.578865
62.2028, 0.578865
62.2988, 0.578865
62.4008, 0.578865
62.5018, 0.589997
62.6011, 0.589997
62.701, 0.578865
62.8005, 0.578865
62.8992, 0.578865
63.0015, 0.578865
63.0995, 0.578865
63.2034, 0.578865
63.3012, 0.578865
63.4003, 0.578865
63.4981, 0.578865
63.6021, 0.578865
63.7007, 0.578865
63.7992, 0.578865
63.8992, 0.578865
63.998, 0.578865
64.0979, 0.578865
64.2044, 0.578865
64.2992, 0.578865
64.3977, 0.578865
64.5006, 0.578865
64.6025, 0.578865
64.7004, 0.578865
64.8002, 0.578865
64.8982, 0.578865
64.9987, 0.578865
65.0989, 0.578865
65.2055, 0.578865
65.299, 0.578865
65.3991, 0.578865
65.5007, 0.578865
65.6011, 0.578865
65.7004, 0.578865
65.7992, 0.578865
65.8984, 0.578865
65.9992, 0.578865
66.0991, 0.578865
66.2025, 0.578865
66.2992, 0.578865
66.401, 0.578865
66.4988, 0.578865
66.602, 0.567733
66.6996, 0.578865
66.7994, 0.567733
66.8991, 0.567733
66.9993, 0.567733
67.0982, 0.567733
67.2042, 0.567733
67.3011, 0.567733
67.4011, 0.567733
67.5004, 0.567733
67.6021, 0.567733
67.7004, 0.567733
67.8004, 0.556601
67.901, 0.556601
67.9979, 0.567733
68.0994, 0.556601
68.2039, 0.545469
68.2994, 0.556601
68.4016, 0.556601
68.4986, 0.556601
68.6019, 0.556601
68.7003, 0.556601
68.7991, 0.545469
68.8984, 0.534337
68.9993, 0.523205
69.0992, 0.523205
69.2032, 0.500941
69.3007, 0.500941
69.3994, 0.489809
69.4996, 0.478677
69.6022, 0.478677
69.6994, 0.478677
69.7981, 0.478677
69.899, 0.478677
69.999, 0.478677
70.099, 0.478677
70.2049, 0.478677
70.2989, 0.478677
70.4013, 0.478677
70.5015, 0.478677
70.6025, 0.489809
70.7012, 0.489809
70.7999, 0.500941
70.8983, 0.489809
70.9989, 0.500941
71.0991, 0.500941
71.203, 0.489809
71.2992, 0.489809
71.4011, 0.500941
71.5005, 0.489809
71.6011, 0.489809
71.7002, 0.489809
71.7989, 0.489809
71.8991, 0.489809
71.9995, 0.489809
72.0981, 0.489809
72.2037, 0.489809
72.3003, 0.489809
72.4007, 0.489809
72.4985, 0.489809
72.603, 0.489809
72.7007, 0.489809
72.7998, 0.489809
72.8997, 0.489809
72.9983, 0.489809
73.0995, 0.489809
73.2046, 0.489809
73.3016, 0.489809
73.3988, 0.500941
73.5006, 0.489809
73.6023, 0.489809
73.6997, 0.489809
73.8011, 0.489809
73.8988, 0.489809
73.9992, 0.489809
74.1002, 0.489809
74.2049, 0.489809
74.2994, 0.489809
74.4002, 0.489809
74.4996, 0.489809
74.6022, 0.489809
74.7016, 0.489809
74.7989, 0.489809
74.9002, 0.489809
75.0003, 0.489809
75.0995, 0.489809
75.2031, 0.489809
75.3006, 0.489809
75.3996, 0.489809
75.4998, 0.489809
75.6032, 0.489809
75.7004, 0.489809
75.7995, 0.489809
75.8989, 0.489809
75.9994, 0.489809
76.0984, 0.489809
76.2038, 0.489809
76.2998, 0.489809
76.3995, 0.489809
76.5007, 0.489809
76.6016, 0.489809
76.6997, 0.489809
76.8008, 0.489809
76.8983, 0.489809
76.9981, 0.489809
77.0989, 0.489809
77.2037, 0.489809
77.301, 0.489809
77.4006, 0.489809
77.4994, 0.500941
77.6026, 0.500941
77.7016, 0.500941
77.8007, 0.556601
77.8987, 0.556601
77.9999, 0.556601
78.0993, 0.556601
78.2037, 0.556601
78.3006, 0.556601
78.3994, 0.556601
78.4993, 0.556601
78.603, 0.556601
78.6997, 0.556601
78.7985, 0.556601
78.899, 0.556601
78.9988, 0.556601
79.0989, 0.556601
79.2048, 0.556601
79.2998, 0.545469
79.3999, 0.545469
79.5006, 0.545469
79.6024, 0.545469
79.6987, 0.545469
79.8008, 0.534337
79.8989, 0.534337
79.9999, 0.534337
80.0996, 0.534337
80.2028, 0.534337
80.3009, 0.534337
80.4004, 0.534337
80.4997, 0.534337
80.6012, 0.534337
80.701, 0.534337
80.8009, 0.523205
80.8993, 0.523205
81.0004, 0.523205
81.1007, 0.523205
81.2042, 0.523205
81.3011, 0.523205
81.4015, 0.523205
81.4988, 0.523205
81.6033, 0.534337
81.7006, 0.523205
81.7995, 0.534337
81.9006, 0.534337
81.9987, 0.534337
82.0995, 0.534337
82.2051, 0.534337
82.2992, 0.534337
82.4004, 0.534337
82.5005, 0.534337
82.6023, 0.523205
82.7047, 0.534337
82.8011, 0.523205
82.8985, 0.523205
82.999, 0.523205
83.0994, 0.512073
83.2034, 0.523205
83.2981, 0.512073
83.4018, 0.523205
83.4996, 0.523205
83.6025, 0.523205
83.7012, 0.523205
83.7982, 0.512073
83.8991, 0.523205
83.9995, 0.512073
84.0995, 0.523205
84.2032, 0.512073
84.3007, 0.523205
84.4007, 0.523205
84.4995, 0.523205
84.6035, 0.523205
84.7008, 0.523205
84.7992, 0.523205
84.8994, 0.523205
84.9987, 0.523205
85.0981, 0.523205
85.2039, 0.523205
85.3007, 0.523205
85.3991, 0.512073
85.5008, 0.512073
85.6014, 0.512073
85.7013, 0.523205
85.7994, 0.512073
85.8985, 0.512073
85.9987, 0.512073
86.0994, 0.512073
86.2037, 0.512073
86.299, 0.512073
86.4007, 0.512073
86.4986, 0.512073
86.6021, 0.512073
86.7999, 0.512073
86.8985, 0.512073
87.0009, 0.512073
87.099, 0.512073
87.2049, 0.512073
87.3015, 0.512073
87.3985, 0.512073
87.4989, 0.512073
87.6026, 0.512073
87.7008, 0.512073
87.7984, 0.512073
87.8996, 0.512073
87.9993, 0.512073
88.0998, 0.512073
88.2049, 0.512073
88.2999, 0.512073
88.4009, 0.512073
88.5006, 0.512073
88.6025, 0.512073
88.6989, 0.512073
88.8008, 0.512073
88.8992, 0.512073
88.9994, 0.512073
89.1003, 0.523205
89.203, 0.523205
89.2994, 0.523205
89.4012, 0.523205
89.4992, 0.523205
89.6018, 0.523205
89.701, 0.523205
89.7994, 0.512073
89.8991, 0.512073
90.0007, 0.523205
90.0984, 0.523205
90.2053, 0.512073
90.301, 0.512073
90.4008, 0.523205
90.4986, 0.523205
